22,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_07,"Freie Ge­sell­schaften wurden vor etwa fünf Jahren eingeführt, als klar wurde, wie viele Opfer die Stadt­staaten zu beklagen hatten."
23,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_08,"Um die hohen Verluste auszugleichen, wollte man die Abenteurer fördern, indem man es ihnen ermöglichte, eigene Organisationen zu bilden."
24,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_100_08,"Für die Staatlichen Ge­sell­schaften ist es im Notfall einfacher, auf die geballte Kampfkraft der Freien Ge­sell­schaften zurückzugreifen, als einzelne Abenteurer zusammentrommeln zu müssen."
25,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_09,"Zudem wurde im Rahmen der Eorzäischen Allianz vereinbart, dass sich Abenteurer aus unter­schied­lichen Stadt­staaten zu einer Freien Ge­sell­schaft zu­sammen­schließen können. Dadurch werden kulturelle Unterschiede überwunden, sodass Eorzea stärker zusammenwächst."
26,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_100_09,"Zudem können ihre Mitglieder gemeinsam Aufträge für alle Staatlichen Ge­sell­schaften erledigen, unabhängig von der Zugehörigkeit der einzelnen Mitglieder."
27,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_10,"Um eine Freie Ge­sell­schaft zu gründen, musst du erst einen Gründungsantrag stellen. Das entsprechende Formular bekommst du bei mir."
28,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_100_10,"Der Antrag muss dann von drei Personen unterschrieben werden, die damit Gründungsmitglieder werden."
29,TEXT_COMDEFFREECOMPANY_00076_FCSEAOFFICER_000_11,Dann musst du nur noch den Gründungsantrag bei mir abgeben und die Gebühr in Höhe von 15.000 Gil entrichten. Damit wird deine Ge­sell­schaft offiziell unter der Aufsicht des Mahlstroms gegründet.
30,TEXT_COMDEFFREECOMPANY_00076_FCFSTOFFICER_100_11,Dann musst du nur noch den Gründungsantrag bei mir abgeben und die Gebühr in Höhe von 15.000 Gil entrichten. Damit wird deine Ge­sell­schaft offiziell unter der Aufsicht der Bruderschaft der Morgenviper gegründet.
31,TEXT_COMDEFFREECOMPANY_00076_FCWILOFFICER_200_11,Dann musst du nur noch den Gründungsantrag bei mir abgeben und die Gebühr in Höhe von 15.000 Gil entrichten. Damit wird deine Ge­sell­schaft offiziell unter der Aufsicht der Legion der Unsterblichen gegründet.
32,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_12,"Einen Gründungsantrag kannst du erst stellen, wenn du in mindestens einer Charakterklasse Stufe 25 erreicht hast."
33,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_13,Außerdem darfst du aktuell keiner Freien Ge­sell­schaft angehören oder innerhalb der letzten 24 Stunden (Erdenzeit) angehört haben.
34,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_14,"Um einen anderen Spieler zur Unterzeichnung des Gründungsantrags zu ersuchen, visierst du ihn an und wählst aus dem Untermenü „Zur Gründung der Ge­sell­schaft einladen“."
35,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_15,Den Fortschritt deiner Mitgliedersuche kannst du im Hauptmenü nachsehen. Wähle dafür „Freie Ge­sell­schaft“ und dann „Gründung Freie Ge­sell­schaft“ aus.
36,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_16,"Sobald du drei Unterschriften gesammelt hast, kannst du den Antrag bei dem zuständigen Offizier abgeben und die Gebühr in Höhe von 15.000 Gil bezahlen. Damit ist die Gründung abgeschlossen."
37,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_20,"Sobald du eine Freie Ge­sell­schaft gegründet hast, kannst du weitere Abenteurer zum Beitritt einladen und aktuelle Mitglieder entlassen."
38,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_100_20,"Mitgliedern steht es natürlich frei, jederzeit aus der Freien Ge­sell­schaft auszutreten."
39,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_21,Abenteurer einladen und Mitglieder entlassen können nur bestimmte Personen mit den entsprechenden Rechten. Austreten kann jedes Mitglied.
40,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_22,"Um einen Spieler in die Freie Ge­sell­schaft einzuladen, visierst du ihn an und wählst aus dem Untermenü „In die Ge­sell­schaft einladen“."
41,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_23,"Um ein Mitglied auszuschließen, rufst du die Mitgliederliste der Freien Ge­sell­schaft auf, wählst dort den Namen des Spielers aus und dann aus dem Untermenü „Aus der Ge­sell­schaft entlassen“."
42,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_24,"Um einen Spieler einzuladen oder ein Mitglied zu entlassen, muss man über die entsprechenden Rechte verfügen."
43,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_25,"Um aus einer Freien Ge­sell­schaft auszutreten, geht man im Menü der Freien Ge­sell­schaft auf „Status“ und wählt dort „Austreten“."
44,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_26,Aber denk daran: Mit dem Austritt aus der Freien Ge­sell­schaft verlierst du auch den Zugriff auf die mit ihr verbundenen Inhalte und Vorteile.
45,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_30,"Um die Verwaltung und Organisation der Freien Ge­sell­schaften zu erleichtern, können verschiedene Ränge und Rechte an die Mitglieder vergeben werden."
46,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_31,Jede Ge­sell­schaft kann ihre Ränge frei benennen und für jeden Rang individuelle Rechte vergeben.
47,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_32,Im Menü der Freien Ge­sell­schaft kannst du auf der Rangliste „Rangeinstellungen ändern“.
48,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_33,"Um den Rang eines Mitglieds zu ändern, rufst du die Mitgliederliste auf, wählst dort den Namen des Mitglieds und dann aus dem Untermenü „Befördern/Degradieren“ aus."
49,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_34,Ränge vergeben und Einstellungen ändern können nur Mitglieder mit den entsprechenden Rechten.
50,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_35,"Falls du deine Freie Ge­sell­schaft auflösen möchtest, musst du dich bei dem zuständigen Verwaltungsoffizier der Staatlichen Ge­sell­schaft melden, der deinen Gründungsantrag bearbeitet hat. Nur der Meister der Freien Ge­sell­schaft kann die Auflösung beantragen."
51,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_36,Eine Freie Ge­sell­schaft kann nur unter bestimmten Bedingungen aufgelöst werden:
52,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_37,Der Meister der Ge­sell­schaft ist das einzige verbliebene Mitglied. Alle anderen Mitglieder müssen bereits selbst ausgetreten oder vom Meister entlassen worden sein.
53,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_100_37,Die Ge­sell­schaftstruhe muss ganz geleert werden. Sie darf weder Gegenstände noch Gil enthalten. 
54,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_101_37,Es dürfen keine Möbel oder andere Gegenstände (etwa aus einer Zwangsräumung) beim Unterkunftsbeamten hinterlegt sein.
55,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_102_37,Die Ge­sell­schaft darf kein Grundstück besitzen. Alle Besitzrechte müssen aufgegeben werden.
56,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_103_37,"Sobald diese Bedingungen erfüllt sind, kann der Meister die Freie Ge­sell­schaft auflösen."
57,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_999_37,Der Prozess kann beim zuständigen Verwaltungsoffizier der affiliierten Staatlichen Ge­sell­schaft begonnen werden.
58,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_38,"Achtung: Sobald die Freie Ge­sell­schaft aufgelöst wurde, werden alle dazugehörigen Auf­zeich­nun­gen unwiderruflich gelöscht!"
59,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_40,"Du willst deine Ge­sell­schaft also auflösen, ja? Das ist dein gutes Recht, aber beachte bitte, dass wir daraufhin sämtliche Unterlagen und Auf­zeich­nun­gen der Ge­sell­schaft vernichten werden. Sonst würde sich hier zu viel Papierkram ansammeln."
60,TEXT_COMDEFFREECOMPANY_00076_Q3_01,Willst du deine Freie Ge­sell­schaft wirklich auflösen?
61,TEXT_COMDEFFREECOMPANY_00076_A3_01,Ja
62,TEXT_COMDEFFREECOMPANY_00076_A3_02,Nein
63,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_45,"Eine Freie Ge­sell­schaft kann nur von ihrem Meister aufgelöst werden, wenn er das letzte verbliebene Mitglied ist."
64,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_46,"Alle übrigen Mitglieder müssen erst entlassen werden oder austreten, bevor beim Verwaltungsoffizier um Auflösung angesucht werden kann."
65,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_47,"Alle Gegenstände und Gil müssen erst aus der Truhe der Freien Ge­sell­schaft entfernt werden, bevor die Ge­sell­schaft aufgelöst werden kann."
66,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_48,Leere die Truhe und sprich den Verwaltungsoffizier dann wieder an.
67,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_100_48,"Eine Freie Ge­sell­schaft kann nicht aufgelöst werden, wenn sie noch Besitzrechte an einem Grundstück hat."
68,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_101_48,Gib das Grundstück auf und sprich dann mit dem zuständigen Verwaltungsoffizier.
69,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_102_48,"Die Freie Ge­sell­schaft kann nicht aufgelöst werden, solange der Unterkunftsbeamte noch entfernte Bauelemente aufbewahrt."
70,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_103_48,Sprich mit dem betreffenden Unterkunftsbeamten und nimm alle Elemente und Möbelstücke wieder an dich. 
71,TEXT_COMDEFFREECOMPANY_00076_FCSEAOFFICER_000_50,"Den Gründungsantrag hast du nicht vom Mahlstrom erhalten, deshalb kann ich dir leider nicht weiterhelfen."
72,TEXT_COMDEFFREECOMPANY_00076_FCFSTOFFICER_100_50,"Den Gründungsantrag hast du nicht von der Bruderschaft der Morgenviper erhalten, deshalb kann ich dir leider nicht weiterhelfen."
73,TEXT_COMDEFFREECOMPANY_00076_FCWILOFFICER_200_50,"Den Gründungsantrag hast du nicht von der Legion der Unsterblichen erhalten, deshalb kann ich dir leider nicht weiterhelfen."
74,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_51,Die Unterlagen sind ordnungsgemäß ausgefüllt. Jetzt musst du nur noch die Registrierungsgebühr von 15.000 Gil bezahlen.
75,TEXT_COMDEFFREECOMPANY_00076_Q4_01,Willst du eine Freie Ge­sell­schaft für 15.000 Gil gründen?
76,TEXT_COMDEFFREECOMPANY_00076_A4_01,Ja
77,TEXT_COMDEFFREECOMPANY_00076_A4_02,Nein
78,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_55,Hiermit sind alle Formalitäten abgeschlossen und du bist offizielle Meisterin einer neuen Freien Ge­sell­schaft. Herzlichen Glückwunsch!
79,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_100_55,Möge deine Ge­sell­schaft wachsen und gedeihen!
80,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_150_55,Bitte nimm diese Truhe als Gründungsgeschenk. Alle Mitglieder der Ge­sell­schaft können darin Gil und Gegenstände zum gemeinsamen Gebrauch hinterlegen.
81,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_56,"Ich bin sicher, ihr habt bald gute Verwendung dafür, wenn deine Ge­sell­schaft mehr Mitglieder bekommt. Also, viel Erfolg bei euren gemeinsamen Unternehmungen!"
82,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_60,"Oh, du hast noch nicht alle Unterschriften gesammelt. Ich kann deinen Gründungsantrag erst bearbeiten, wenn er von drei Gründungsmitgliedern unterschrieben ist."
83,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_61,"Hm, ich fürchte, du bist etwas knapp bei Kasse. Komm wieder, wenn du dir die Registrierungsgebühr leisten kannst."
84,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_65,（仮）未実装項目
85,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_70,"Aus meinen Unterlagen geht hervor, dass du bereits einer Freien Ge­sell­schaft angehörst. Solange das der Fall ist, kannst du keine eigene Freie Ge­sell­schaft gründen."
86,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_71,"Um eine Freie Ge­sell­schaft zu gründen, darfst du aktuell keiner Freien Ge­sell­schaft angehören oder innerhalb der letzten 24 Stunden (Erdenzeit) angehört haben."
87,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_75,"Hm, laut meinen Unterlagen bist du erst vor kurzem aus einer Freien Ge­sell­schaft ausgetreten. Komm wieder, wenn ausreichend Zeit vergangen ist."
88,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_76,"Um eine Freie Ge­sell­schaft zu gründen, darfst du aktuell keiner Freien Ge­sell­schaft angehören oder innerhalb der letzten 24 Stunden (Erdenzeit) angehört haben."
89,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_80,"In Ordnung. Dann bekommst du von mir jetzt ein Formular für den Gründungsantrag, den du bitte ordentlich ausfüllst. Trag als Erstes bitte den gewünschten Namen und ein Kürzel für die Freie Ge­sell­schaft ein. Sei unbesorgt. Bei Bedarf kannst du beides später noch ändern lassen."
90,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_81,"Sehr gut! Jetzt brauchst du noch drei Unterschriften von anderen Abenteurern, die damit zu Gründungsmitgliedern der Freien Ge­sell­schaft werden."
91,TEXT_COMDEFFREECOMPANY_00076_FCSEAOFFICER_000_82,"Sobald du drei Unterschriften gesammelt hast, kannst du dich mit dem ausgefüllten Gründungsantrag bei mir melden. Wenn alles seine Richtigkeit hat, musst du noch die Registrierungsgebühr in Höhe von 15.000 Gil bezahlen. Damit ist dann deine Freie Ge­sell­schaft unter der Schirmherrschaft des Mahlstroms gegründet."
92,TEXT_COMDEFFREECOMPANY_00076_FCFSTOFFICER_100_82,"Sobald du drei Unterschriften gesammelt hast, kannst du dich mit dem ausgefüllten Gründungsantrag bei mir melden. Wenn alles seine Richtigkeit hat, musst du noch die Registrierungsgebühr in Höhe von 15.000 Gil bezahlen. Damit ist dann deine Freie Ge­sell­schaft unter der Schirmherrschaft der Bruderschaft der Morgenviper gegründet."
93,TEXT_COMDEFFREECOMPANY_00076_FCWILOFFICER_200_82,"Sobald du drei Unterschriften gesammelt hast, kannst du dich mit dem ausgefüllten Gründungsantrag bei mir melden. Wenn alles seine Richtigkeit hat, musst du noch die Registrierungsgebühr in Höhe von 15.000 Gil bezahlen. Damit ist dann deine Freie Ge­sell­schaft unter der Schirmherrschaft der Legion der Unsterblichen gegründet."
94,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_83,"Um einen anderen Spieler um seine Unterschrift zu bitten, visierst du ihn an und wählst aus dem Untermenü „Zur Gründung der Ge­sell­schaft einladen“."
95,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_84,"Die Anzahl der gesammelten Unterschriften kannst du nachsehen, indem du im Hauptmenü „Freie Ge­sell­schaft“ aufrufst und dort „Gründungsantrag“ auswählst."
96,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_85,"Es tut mir leid, aber du bist noch zu unerfahren, um eine Freie Ge­sell­schaft zu gründen. Komm wieder, wenn du deine Führungsqualitäten unter Beweis gestellt hast."
97,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_86,"Einen Gründungsantrag kannst du erst stellen, wenn du in mindestens einer Charakterklasse Stufe 25 erreicht hast."
98,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_90,Bitte bestimme ein Kürzel für die Freie Ge­sell­schaft.
99,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_95,"Deine Ge­sell­schaft ist bereits mit dem Mahlstrom affiliiert. Wenn du die Affiliation ändern willst, sprich mit dem Verwaltungsoffizier dieser Staatlichen Ge­sell­schaft."
100,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_96,"Deine Ge­sell­schaft hat erst kürzlich ihre Affiliation geändert. Vielleicht solltest du etwas abwarten, ob du dich schon wieder einer anderen Staatlichen Ge­sell­schaft zuwenden willst."
101,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_97,"Vierundzwanzig Stunden (Erdenzeit) müssen verstrichen sein, bevor du die Affiliation deiner Ge­sell­schaft erneut ändern kannst."
102,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_98,"Wenn du die Affiliation mit einer Ge­sell­schaft aufhebst, wird der Grad der Verbundenheit mit ihr natürlich fallen, aber alle Gegenstände, Kommandos und Rechte kannst du behalten."
103,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_99,"Sei dir auch bewusst, dass eine Frist von vierundzwanzig Stunden eingehalten werden muss, bevor die Affiliation erneut geändert werden kann."
104,TEXT_COMDEFFREECOMPANY_00076_Q5_01,"Die Gebühr von 15.000 Gil bezahlen, um deine Freie Ge­sell­schaft mit dem Mahlstrom zu affiliieren?"
105,TEXT_COMDEFFREECOMPANY_00076_A5_01,Ja
106,TEXT_COMDEFFREECOMPANY_00076_A5_02,Nein
107,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_100,"Also dann, bitte wähle einen neuen Namen für die Freie Ge­sell­schaft."
108,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_98,Nach einer Umbenennung kann der Name erst nach 30 Tagen (Erdenzeit) erneut geändert werden.
109,TEXT_COMDEFFREECOMPANY_00076_UI_01,Name der Freien Ge­sell­schaft
110,TEXT_COMDEFFREECOMPANY_00076_UI_02,Gib der Freien Ge­sell­schaft einen Namen und ein Kürzel.
111,TEXT_COMDEFFREECOMPANY_00076_UI_03,"Name und Kürzel müssen aus alphanumerischen Zeichen, Leerzeichen oder folgenden Zeichen bestehen:"
112,TEXT_COMDEFFREECOMPANY_00076_UI_04,"' . , : ; ! ? & - _"
113,TEXT_COMDEFFREECOMPANY_00076_UI_05,"* Der Name muss mit einem Großbuchstaben beginnen.
* Zwei Leerzeichen hintereinander sind nicht möglich.
* Am Ende des Namens darf kein Leerzeichen stehen.
* Namen dürfen nicht nur aus Satzzeichen bestehen."
114,TEXT_COMDEFFREECOMPANY_00076_UI_06,Name der Ge­sell­schaft
115,TEXT_COMDEFFREECOMPANY_00076_UI_08,Kürzel
116,TEXT_COMDEFFREECOMPANY_00076_UI_50,Gib ein Kürzel für die Ge­sell­schaft ein.
117,TEXT_COMDEFFREECOMPANY_00076_UI_51,Kürzel der Ge­sell­schaft
118,TEXT_COMDEFFREECOMPANY_00076_UI_52,Kürzel müssen aus alphanumerischen Zeichen bestehen. Das Leerzeichen sowie die folgenden Zeichen sind ebenfalls erlaubt:
119,TEXT_COMDEFFREECOMPANY_00076_UI_53,"' . , : ; ! ? & - _"
120,TEXT_COMDEFFREECOMPANY_00076_UI_54,"Zwei Leerzeichen in Folge sind nicht möglich. Außerdem darf das erste und das letzte Zeichen kein Leerzeichen sein. Namen, die nur aus Interpunktionszeichen bestehen, sind nicht erlaubt."
121,TEXT_COMDEFFREECOMPANY_00076_UI_70,Gib der Freien Ge­sell­schaft einen Namen.
122,TEXT_COMDEFFREECOMPANY_00076_UI_71,Name der Ge­sell­schaft
123,TEXT_COMDEFFREECOMPANY_00076_UI_72,"Du kannst Buchstaben, Ziffern, die Leertaste und folgende Zeichen verwenden:"
124,TEXT_COMDEFFREECOMPANY_00076_UI_73,"' . , : ; ! ? & - _"
125,TEXT_COMDEFFREECOMPANY_00076_UI_74,"Zwei oder mehr aufeinanderfolgende Leerzeichen oder Unterstriche (_) sind nicht möglich.
Das erste und letzte Zeichen darf kein Leerzeichen sein.
Ein Name nur aus Satzzeichen ist nicht möglich."
126,TEXT_COMDEFFREECOMPANY_00076_FCOFFICER_000_105,Unter bestimmten Voraus­setzungen kann ein Mitglied automatisch zum Meister einer Freien Ge­sell­schaft ernannt werden.
127,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_106,"Wenn ein Charakter mit Meisterrechten gelöscht wird oder sich 35 Tage (Erdenzeit) nicht auf seiner Stammwelt eingeloggt hat, werden die Meisterrechte automatisch auf ein anderes Mitglied übertragen."
128,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_107,Der neue Meister wird nach den folgenden Kriterien bestimmt:
129,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_108,"1. Hat unter den anderen Mitgliedern den höchsten Rang.
2. Ist länger als die anderen Mitglieder Mitglied der Freien Ge­sell­schaft."
130,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_109,Außerdem muss er die folgenden Kriterien erfüllen:
131,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_110,"1. Hat sich in den letzten 7 Tagen (Erdenzeit) eingeloggt.
2. Ist seit mindestens 30 Tagen (Erdenzeit) Mitglied der Freien Ge­sell­schaft."
132,TEXT_COMDEFFREECOMPANY_00076_SYSTEM_000_111,"Falls kein Mitglied diese Kriterien erfüllt, wird die Freie Ge­sell­schaft automatisch aufgelöst."
