48,TEXT_MANFST008_00448_LEWIN_000_1,"Player, je dois dire que j'avais déjà constaté tes capacités... "
49,TEXT_MANFST008_00448_LEWIN_000_2,Mais de là à penser que Kan-E-Senna elle-même te remarquerait et te ferait de telles louanges ! 
50,TEXT_MANFST008_00448_LEWIN_000_3,"Et en plus, elle t'a proposé de tenir le rôle principal lors de la fête des Spirituales ? Tu ne le réalises sans doute pas, mais c'est un très grand honneur !"
51,TEXT_MANFST008_00448_LEWIN_000_4,Cela signifie également que tu vas devoir te préparer pour la cérémonie. 
52,TEXT_MANFST008_00448_LEWIN_000_5,"Miounne devrait pouvoir te renseigner sur la manière de procéder, elle connaît bien les fêtes de notre cité. Tu devrais aller lui demander conseil."
53,TEXT_MANFST008_00448_LEWIN_000_6,"Sans sa principale invitée, la fête ne peut avoir lieu ! C'est non seulement un honneur qu'on te fait, mais aussi une grande res­pon­sa­bi­li­té pour toi."
54,TEXT_MANFST008_00448_MIOUNNE_000_10,"Player, Kan-E-Senna t'a invitée à participer à la cérémonie des Spirituales, à ce qu'il paraît ?"
55,TEXT_MANFST008_00448_MIOUNNE_000_11,"Décidément, tu me mènes de surprise en surprise. "
56,TEXT_MANFST008_00448_MIOUNNE_000_12,"La fête des Spirituales est très importante pour nous, car elle est l'occasion de renforcer le lien entre les esprits de la Sylve et les hommes."
57,TEXT_MANFST008_00448_MIOUNNE_000_13,Être désigné pour mener ce rite signifie s'adresser directement aux esprits au nom des hommes. Cela veut dire que Kan-E-Senna te juge apte à être le lien entre Gridania et les esprits.
58,TEXT_MANFST008_00448_MIOUNNE_000_14,Je peux te dire que c'est ex­cep­tion­nel qu'une non-Gridanienne se voie confier cette mission.
59,TEXT_MANFST008_00448_MIOUNNE_000_15,"Bref, nous allons commencer les préparatifs, nous n'avons pas de temps à perdre. Tout d'abord, je voudrais que tu ailles à la guilde des menuisiers pour y trouver leur maître, Beatin."
60,TEXT_MANFST008_00448_MIOUNNE_000_16,"Il va te remettre un objet dont tu auras besoin pour la cérémonie. Va le chercher et reviens me voir, dans un premier temps. "
61,TEXT_MANFST008_00448_BEATINE_000_20,"Tiens donc... C'est vous, l'aventurière qui va présider la fête ?"
62,TEXT_MANFST008_00448_BEATINE_000_21,"Hé hé hé, j'ai entendu parler de vous. J'ai préparé l'*œuvre*, comme convenu."
63,TEXT_MANFST008_00448_BEATINE_000_22,"C'est une pièce unique que j'ai réalisée spé­cia­le­ment sur commande. Si vous l'abîmez, vous verrez de quel bois je me chauffe ! Hé hé hé..."
64,TEXT_MANFST008_00448_MIOUNNE_000_30,"Tu as récupéré l'objet dont je parlais ? Passe-le-moi, veux-tu ?"
65,TEXT_MANFST008_00448_MIOUNNE_000_31,"Hum ? Ah, tu te demandais ce qu'il y a dans cette boîte ? C'est un “”."
66,TEXT_MANFST008_00448_MIOUNNE_000_32,Un masque de cérémonie fabriqué avec du bois issu de l'Arbre gardien.
67,TEXT_MANFST008_00448_MIOUNNE_000_33,"Bien, nous avons tout ce qu'il nous faut. Il va bientôt être l'heure, je pense que tu peux te diriger vers la fête, maintenant. "
68,TEXT_MANFST008_00448_Q1_000_040,Entrer dans la Salle de commandement ?
69,TEXT_MANFST008_00448_A1_000_041,Oui
70,TEXT_MANFST008_00448_A1_000_042,Non
