key,0,1
21,"TEXT_AKTKZJ014_04350_SEQ_21",""
22,"TEXT_AKTKZJ014_04350_SEQ_22",""
23,"TEXT_AKTKZJ014_04350_SEQ_23",""
24,"TEXT_AKTKZJ014_04350_TODO_00","オストラコン・デカオクトで子竜を探す"
25,"TEXT_AKTKZJ014_04350_TODO_01","衰えた様子の親竜と話す"
26,"TEXT_AKTKZJ014_04350_TODO_02","番いらしき竜と話す"
27,"TEXT_AKTKZJ014_04350_TODO_03","虚ろな目をした子竜のところへ行く"
28,"TEXT_AKTKZJ014_04350_TODO_04","番いらしき竜と話す"
29,"TEXT_AKTKZJ014_04350_TODO_05",""
30,"TEXT_AKTKZJ014_04350_TODO_06",""
31,"TEXT_AKTKZJ014_04350_TODO_07",""
32,"TEXT_AKTKZJ014_04350_TODO_08",""
33,"TEXT_AKTKZJ014_04350_TODO_09",""
34,"TEXT_AKTKZJ014_04350_TODO_10",""
35,"TEXT_AKTKZJ014_04350_TODO_11",""
36,"TEXT_AKTKZJ014_04350_TODO_12",""
37,"TEXT_AKTKZJ014_04350_TODO_13",""
38,"TEXT_AKTKZJ014_04350_TODO_14",""
39,"TEXT_AKTKZJ014_04350_TODO_15",""
40,"TEXT_AKTKZJ014_04350_TODO_16",""
41,"TEXT_AKTKZJ014_04350_TODO_17",""
42,"TEXT_AKTKZJ014_04350_TODO_18",""
43,"TEXT_AKTKZJ014_04350_TODO_19",""
44,"TEXT_AKTKZJ014_04350_TODO_20",""
45,"TEXT_AKTKZJ014_04350_TODO_21",""
46,"TEXT_AKTKZJ014_04350_TODO_22",""
47,"TEXT_AKTKZJ014_04350_TODO_23",""
48,"TEXT_AKTKZJ014_04350_WANEDDRAGON04350_000_000","おお、そなた、どうか頼みを聞いておくれ……。
リア・ターラの外にいる、我が子の様子を見てきてはくれぬか？"
49,"TEXT_AKTKZJ014_04350_WANEDDRAGON04350_000_001","自分で、この腕に抱きに行きたいのだが、
なぜか私が巣を離れようとすると、仲間が怒るのだ。
侮蔑の言葉とともに、決して行ってはならぬと……。"
50,"TEXT_AKTKZJ014_04350_WANEDDRAGON04350_000_002","我が子に会うだけのことを、何故止められねばならぬのか、
とんと見当がつかぬのだが自ら動けぬのであれば仕方ない。
我が子は、北西の方角にいるはずだ……。"
51,"TEXT_AKTKZJ014_04350_WANEDDRAGON04350_000_005","私が様子を見に行こうとすると、仲間が止めるのだ。
すまぬが、北西の方角に行って、
我が子の様子を見てきておくれ……。"
52,"TEXT_AKTKZJ014_04350_HOLLOWEYESDRAGON04350_000_010","…………。"
53,"TEXT_AKTKZJ014_04350_SYSTEM_000_011","ただ、虚ろな目で虚空を見つめている。
はたして、生命がまだ肉体に宿っているのかも定かではない。"
54,"TEXT_AKTKZJ014_04350_HOLLOWEYESDRAGON04350_000_020","…………。"
55,"TEXT_AKTKZJ014_04350_SYSTEM_000_021","とても、正常な状態であるとは思えない。
「衰えた様子の親竜」に状況を報告しよう。"
56,"TEXT_AKTKZJ014_04350_WANEDDRAGON04350_000_030","なに、目が虚ろで動かないだって……。"
57,"TEXT_AKTKZJ014_04350_WANEDDRAGON04350_000_031","嗚呼、嗚呼、かわいそうに……！
知らない者を怖がり、動けなくなってしまったのだね。"
58,"TEXT_AKTKZJ014_04350_WANEDDRAGON04350_000_032","やはり、私が自分で行かねばならない。
しかし私は、いつも見張られているのだよ……。
先ほども、私の「<RubyCharaters>FF04E795AAFF07E381A4E3818C</RubyCharaters>い」がこちらを見ていた……。"
59,"TEXT_AKTKZJ014_04350_WANEDDRAGON04350_000_033","昔は誰よりも愛しき存在だったのだが、それもはるか昔。
今は、私をひどく侮蔑する、うるさい竜さ……。
だがもう……誰も、私を止めさせはしないよ。"
60,"TEXT_AKTKZJ014_04350_WANEDDRAGON04350_000_034","……おや、何か問いたげな目をしているね。
我が「番い」も、かつてはそのような目をしていたよ。
今では、私の邪魔ばかりしているが……。"
61,"TEXT_AKTKZJ014_04350_WANEDDRAGON04350_000_035","何か気になることがあるなら、私の「番い」に聞きな。
集落で、一番苛立った様子をしている竜だよ。
私は……あの子のところへ行かないといけないんだ……。"
62,"TEXT_AKTKZJ014_04350_WANEDDRAGON04350_000_050","……そなたも、そのような目で私を見るのだね。
我が「番い」も、いつも苛立ち、そんな目で私を見ていた。
何か聞きたいことがあるなら、そちらへ行きな……。"
63,"TEXT_AKTKZJ014_04350_HOLLOWEYESDRAGON04350_000_055","…………。"
64,"TEXT_AKTKZJ014_04350_FRUSTRATEDDRAGON04350_000_070","あの衰え果てた竜と私は、たしかに番いだ。
……いや、番いだったと言うべきかもしれんな。
しかし、あやつはまだそんなことをしているのか……。"
65,"TEXT_AKTKZJ014_04350_FRUSTRATEDDRAGON04350_000_071","死にかけた子竜を見ただろう？
かつて機械の兵が攻め込んできたとき、敵の熱線に討たれてな。
私が最後に見たときはすでに、死にゆくところだった。"
66,"TEXT_AKTKZJ014_04350_FRUSTRATEDDRAGON04350_000_072","……ところが。
一時の記憶の空白があるのだが……次に気がついたとき、
滅びへと向かうこの星で、あの子竜はまだ生きていたのだ！"
67,"TEXT_AKTKZJ014_04350_FRUSTRATEDDRAGON04350_000_073","そこからずっと、あの子竜は……死に続けている。
完全に死ぬことはなく、健やかに生きているわけでもない。
まるで誰かが、死にゆく瞬間の子竜をそのまま再現したように。"
68,"TEXT_AKTKZJ014_04350_FRUSTRATEDDRAGON04350_000_074","そんな悪夢のような状態の子を見て……我が番いは正気を失った。
もはやあやつは、我が子以外何も目に入ってはおらぬ。
外をうろつく、亡者同然の竜たちのこともな……。"
69,"TEXT_AKTKZJ014_04350_FRUSTRATEDDRAGON04350_000_075","手遅れだろうが……様子を見に行ってやってはくれぬか？
我が番いが「虚ろな目をした子竜」のところへ向かったのなら、
そちらへ行けば、すべてを確認できるはずだ。"
70,"TEXT_AKTKZJ014_04350_FRUSTRATEDDRAGON04350_000_090","手遅れだろうが……様子を見に行ってやってはくれぬか？
「虚ろな目をした子竜」のところへ行けば、
すべてを確認できるはずだ。"
71,"TEXT_AKTKZJ014_04350_SYTEM_000_095","すでに事切れている……。"
72,"TEXT_AKTKZJ014_04350_HOLLOWEYESDRAGON04350_000_100","…………愛しき、我が……。
この思慕……この身が朽ちようとも、変わらず……。"
73,"TEXT_AKTKZJ014_04350_HOLLOWEYESDRAGON04350_000_101","…………。"
74,"TEXT_AKTKZJ014_04350_SYSTEM_000_102","子竜が、それ以上言葉を発する様子はない。
目撃した事実を「番いらしき竜」に話そう。"
75,"TEXT_AKTKZJ014_04350_FRUSTRATEDDRAGON04350_000_110","……なんと。
あの子竜が言葉を発したなど、どうにも信じられぬが……
元より理解の範疇外にいる存在、あり得る奇跡なのかもしれんな。"
76,"TEXT_AKTKZJ014_04350_FRUSTRATEDDRAGON04350_000_111","ともかく、お主には礼を言わせてくれ。
私も、胸中の苦悩を吐露できて、少し楽になった。
お主に看取ってもらえて、我が番いも幸運であったことだろう……。"
