key,0,1
174,"TEXT_CMNDEFRETAINERDESK_00009_CONDITIONS_TALK_30","リテイナーを「<Sheet(ClassJob,IntegerParameter(1),0)/>」に設定するには、プレイヤーの
「<Sheet(ClassJob,IntegerParameter(1),0)/>」をレベル60以上にした状態で、リテイナーが
レベル60以上のファイターまたはソーサラーである必要があります。"
175,"TEXT_CMNDEFRETAINERDESK_00009_CONDITIONS_TALK_40","リテイナーを「<Sheet(ClassJob,IntegerParameter(1),0)/>」に設定するには、プレイヤーの
「<Sheet(ClassJob,IntegerParameter(1),0)/>」をレベル70以上にした状態で、リテイナーが
レベル70以上のファイターまたはソーサラーである必要があります。"
176,"TEXT_CMNDEFRETAINERDESK_00009_CONDITIONS_TALK_50","リテイナーを「<Sheet(ClassJob,IntegerParameter(1),0)/>」に設定するには、プレイヤーの
「<Sheet(ClassJob,IntegerParameter(1),0)/>」をレベル80以上にした状態で、リテイナーが
レベル80以上のファイターまたはソーサラーである必要があります。"
177,"TEXT_CMNDEFRETAINERDESK_00009_SCROLL_HAS_ALREADY","おや、あなたは……
すでに「<Sheet(Item,IntegerParameter(1),0)/>」をお持ちのようですよ？"
178,"TEXT_CMNDEFRETAINERDESK_00009_SCROLL_TALK_01","呼び鈴からリテイナーを呼び出し、
「リテイナーのジョブ設定」を選んでみましょう。"
179,"TEXT_CMNDEFRETAINERDESK_00009_SCROLL_TALK_02","　"
180,"TEXT_CMNDEFRETAINERDESK_00009_SCROLL_TALK_03","　"
181,"TEXT_CMNDEFRETAINERDESK_00009_ASK_SCROLL_TRADE","「<Sheet(Item,IntegerParameter(1),0)/>」が必要ですか？
手数料としてベンチャースクリップ40枚をいただきます。"
182,"TEXT_CMNDEFRETAINERDESK_00009_ASK_SCROLL_YES","はい"
183,"TEXT_CMNDEFRETAINERDESK_00009_ASK_SCROLL_NO","いいえ"
184,"TEXT_CMNDEFRETAINERDESK_00009_SCROLL_FULL_BAG","所持品に空きがないため、
「<Sheet(Item,IntegerParameter(1),0)/>」を入手できませんでした。
所持品を整理してください。"
185,"TEXT_CMNDEFRETAINERDESK_00009_SCROLL_SHORTAGE_COIN","ベンチャースクリップが足りないため、
「<Sheet(Item,IntegerParameter(1),0)/>」を入手できませんでした。"
186,"TEXT_CMNDEFRETAINERDESK_00009_SCROLL_SHORTAGE_EXCHANGE_GUIDE","「ベンチャースクリップ証書」を所持している場合、
遺失物管理人に渡すことで、
「ベンチャースクリップ」に交換できます。"
187,"TEXT_CMNDEFRETAINERDESK_00009_TRADE_TALK_01","ベンチャースクリップ40枚と引き替えに、
「<Sheet(Item,IntegerParameter(1),0)/>」を入手しました。"
188,"TEXT_CMNDEFRETAINERDESK_00009_TRADE_TALK_02","呼び鈴からリテイナーを呼び出し、
「リテイナーのジョブ設定」を選んでみましょう。"
189,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_HYURAN_MALE_TYPE1","(-明るいヒューラン男-)お待たせしました。"
190,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_HYURAN_MALE_TYPE2","(-ワイルドなヒューラン男-)おう、来てやったぜ！？"
191,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_HYURAN_MALE_TYPE3","(-冷徹なヒューラン男-)来たぞ。"
192,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_HYURAN_MALE_TYPE4","(-のんびりなヒューラン男-)はいはい、来ましたよ。"
193,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_HYURAN_MALE_TYPE5","(-問題児のヒューラン男-)また仕事か……"
194,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_HYURAN_MALE_TYPE6","(-お調子もののヒューラン男-)呼んだ？"
195,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_HYURAN_FEMALE_TYPE1","(-明るいヒューラン女-)さぁ、ご要望をどうぞ。"
196,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_HYURAN_FEMALE_TYPE2","(-ワイルドなヒューラン女-)アタシを呼んで、何させようってんだい？"
197,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_HYURAN_FEMALE_TYPE3","(-冷徹なヒューラン女-)さっさと始めましょう。"
198,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_HYURAN_FEMALE_TYPE4","(-のんびりなヒューラン女-)ふぅ……何かご用でしょうか？"
199,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_HYURAN_FEMALE_TYPE5","(-問題児のヒューラン女-)お手柔らかにね。"
200,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_HYURAN_FEMALE_TYPE6","(-お調子もののヒューラン女-)お待たせ！"
201,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_ELEZEN_MALE_TYPE1","(-明るいエレゼン男-)駆け付けました。ご用をどうぞ。"
202,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_ELEZEN_MALE_TYPE2","(-ワイルドなエレゼン男-)貴様、くだらん用で呼んだのではあるまいな。"
203,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_ELEZEN_MALE_TYPE3","(-冷徹なエレゼン男-)参上いたしました。"
204,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_ELEZEN_MALE_TYPE4","(-のんびりなエレゼン男-)まあ、まずはお茶でも。"
205,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_ELEZEN_MALE_TYPE5","(-問題児のエレゼン男-)男は黙って、俺様参上！"
206,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_ELEZEN_MALE_TYPE6","(-お調子もののエレゼン男-)やぁ、元気だった？"
207,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_ELEZEN_FEMALE_TYPE1","(-明るいエレゼン女-)呼んでくれて、ありがと。"
208,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_ELEZEN_FEMALE_TYPE2","(-ワイルドなエレゼン女-)はあ～い、呼んだかしら？"
209,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_ELEZEN_FEMALE_TYPE3","(-冷徹なエレゼン女-)お呼び立て承った。"
210,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_ELEZEN_FEMALE_TYPE4","(-のんびりなエレゼン女-)なんでしょうかぁ？"
211,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_ELEZEN_FEMALE_TYPE5","(-問題児のエレゼン女-)きちゃった～。"
212,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_ELEZEN_FEMALE_TYPE6","(-お調子もののエレゼン女-)呼び出されるんじゃないかな～って気がしてたんだよね。
準備ばんたんだよ！"
213,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_LALAFELL_MALE_TYPE1","(-明るいララフェル男-)まいど！"
214,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_LALAFELL_MALE_TYPE2","(-ワイルドなララフェル男-)おっす、来たよ！"
215,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_LALAFELL_MALE_TYPE3","(-冷徹なララフェル男-)来てやったぞ。"
216,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_LALAFELL_MALE_TYPE4","(-のんびりなララフェル男-)よしなに。"
217,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_LALAFELL_MALE_TYPE5","(-問題児のララフェル男-)あー、何か用？"
218,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_LALAFELL_MALE_TYPE6","(-お調子もののララフェル男-)呼ばれるの、待ってました！"
219,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_LALAFELL_FEMALE_TYPE1","(-明るいララフェル女-)働きますっ。"
220,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_LALAFELL_FEMALE_TYPE2","(-ワイルドなララフェル女-)呼んだかい？"
221,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_LALAFELL_FEMALE_TYPE3","(-冷徹なララフェル女-)何でしょう？"
222,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_LALAFELL_FEMALE_TYPE4","(-のんびりなララフェル女-)やってきましたの。"
223,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_LALAFELL_FEMALE_TYPE5","(-問題児のララフェル女-)お願いを聞いてあげました。"
224,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_LALAFELL_FEMALE_TYPE6","(-お調子もののララフェル女-)ご主人さま～。"
225,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_MIQOTE_MALE_TYPE1","(-明るいミコッテ男-)ごきげんよう。"
226,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_MIQOTE_MALE_TYPE2","(-ワイルドなミコッテ男-)待たせたなっ。"
227,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_MIQOTE_MALE_TYPE3","(-冷徹なミコッテ男-)……何か用なのか？"
228,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_MIQOTE_MALE_TYPE4","(-のんびりなミコッテ男-)お呼びかな？"
229,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_MIQOTE_MALE_TYPE5","(-問題児のミコッテ男-)帰っていいかな……？"
230,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_MIQOTE_MALE_TYPE6","(-お調子もののミコッテ男-)呼んでもらって、うれしいよ。"
231,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_MIQOTE_FEMALE_TYPE1","(-明るいミコッテ女-)気合い入れて来たわよ。"
232,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_MIQOTE_FEMALE_TYPE2","(-ワイルドなミコッテ女-)ガツンと、働いてやるぜ。"
233,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_MIQOTE_FEMALE_TYPE3","(-冷徹なミコッテ女-)気軽に呼ばないでよね。"
234,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_MIQOTE_FEMALE_TYPE4","(-のんびりなミコッテ女-)あのぉ……もしかして呼びました……？"
235,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_MIQOTE_FEMALE_TYPE5","(-問題児のミコッテ女-)とにゃ～！"
236,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_MIQOTE_FEMALE_TYPE6","(-お調子もののミコッテ女-)呼んでくれたにゃん？"
237,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_ROEGADYN_MALE_TYPE1","(-明るいルガディン男-)今日は、何用ですかな？"
238,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_ROEGADYN_MALE_TYPE2","(-ワイルドなルガディン男-)わはは、みんなまとめて面倒みちゃるぞ！"
239,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_ROEGADYN_MALE_TYPE3","(-冷徹なルガディン男-)冒険者よ、呼んだか？"
240,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_ROEGADYN_MALE_TYPE4","(-のんびりなルガディン男-)頼りにしてくれ。"
241,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_ROEGADYN_MALE_TYPE5","(-問題児のルガディン男-)オイラに、なんか用か？"
242,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_ROEGADYN_MALE_TYPE6","(-お調子もののルガディン男-)全力疾走！"
243,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_ROEGADYN_FEMALE_TYPE1","(-明るいルガディン女-)さぁ、始めよう。"
244,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_ROEGADYN_FEMALE_TYPE2","(-ワイルドなルガディン女-)何でも言いなっ！"
245,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_ROEGADYN_FEMALE_TYPE3","(-冷徹なルガディン女-)フン、来てやったぞ。"
246,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_ROEGADYN_FEMALE_TYPE4","(-のんびりなルガディン女-)お手並み拝見。"
247,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_ROEGADYN_FEMALE_TYPE5","(-問題児のルガディン女-)ワタシの仕事ぶりを手本にするがいい。"
248,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_ROEGADYN_FEMALE_TYPE6","(-お調子もののルガディン女-)お任せあれ。"
249,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_AURA_MALE_TYPE1","(-明るいアウラ男-)よぉ、<If(PlayerParameter(4))>お嬢<Else/>旦那</If>！
今日はどんなことをしようか！"
250,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_AURA_MALE_TYPE2","(-ワイルドなアウラ男-)遠慮は無用、なんでも言いな！"
251,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_AURA_MALE_TYPE3","(-冷徹なアウラ男-)我輩の名を呼ぶとは……。
フッ……貴様もたいがい、命知らずなものだ。"
252,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_AURA_MALE_TYPE4","(-のんびりなアウラ男-)やぁ、元気にしてたか？
お前さんの顔が見れて嬉しいよ。"
253,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_AURA_MALE_TYPE5","(-問題児のアウラ男-)ったく……何の用だよ。
あんま、面倒な注文すんじゃねーぞ？"
254,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_AURA_MALE_TYPE6","(-お調子もののアウラ男-)呼ばれたそばから、即見参ッ！
我が主よ、何か良いことはあったか？"
255,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_AURA_FEMALE_TYPE1","(-明るいアウラ女-)お呼びですか、<If(PlayerParameter(4))>お嬢様<Else/>旦那様</If>。
ご用件を承りますね！"
256,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_AURA_FEMALE_TYPE2","(-ワイルドなアウラ女-)呼んだからには、何か用なんだろうねえ？"
257,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_AURA_FEMALE_TYPE3","(-冷徹なアウラ女-)この私をお呼びのようね。
さあ、あなたの用件を言いなさい。"
258,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_AURA_FEMALE_TYPE4","(-のんびりなアウラ女-)は～い、お変わりありませんか～？"
259,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_AURA_FEMALE_TYPE5","(-問題児のアウラ女-)ほんとに……わたしでいいの……？"
260,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_AURA_FEMALE_TYPE6","(-お調子もののアウラ女-)やっほー！
なになに、わたしに会いたかったの～？"
261,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_HROTHGAR_MALE_TYPE1","(-明るいロスガル男-)来たぞ、<If(PlayerParameter(4))>嬢ちゃん<Else/>ダンナ</If>。
さて、なにをご所望かな？"
262,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_HROTHGAR_MALE_TYPE2","(-ワイルドなロスガル男-)……オレに用があるんだろ？
とっとと言いな、変な気ィ使うもんじゃねぇ。"
263,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_HROTHGAR_MALE_TYPE3","(-冷徹なロスガル男-)俺様を呼びつけるか……。
余程の用件でなくば、許さんぞ？"
264,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_HROTHGAR_MALE_TYPE4","(-のんびりなロスガル男-)やぁ主殿、世話になっているな。
さて今日は、何を任せてくれるのかな？"
265,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_HROTHGAR_MALE_TYPE5","(-問題児のロスガル男-)おうおうおうおう！
呼び付けたからには、バシッと頼みを聞かせやがれッ！"
266,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_HROTHGAR_MALE_TYPE6","(-お調子もののロスガル男-)チ～ッス！
オレのこと、呼びましたぁ？"
267,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_VIERA_FEMALE_TYPE1","(-明るいヴィエラ女-)ハァイ、ハニー♪
今日はアタシにどんなご用？"
268,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_VIERA_FEMALE_TYPE2","(-ワイルドなヴィエラ女-)何の用だぁ？
今日もアツい話、よこしてくれよな！"
269,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_VIERA_FEMALE_TYPE3","(-冷徹なヴィエラ女-)汝、何を求むるか。
欲する望みをば、この耳に聞かせん……。"
270,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_VIERA_FEMALE_TYPE4","(-のんびりなヴィエラ女-)はぁいぃ……ふわぁ～。
キミに呼ばれたかなぁ……それとも夢ぇ？"
271,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_VIERA_FEMALE_TYPE5","(-問題児のヴィエラ女-)どーも。
ボクに、なにか用？"
272,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_VIERA_FEMALE_TYPE6","(-お調子もののヴィエラ女-)お呼びいただきましたかしら！？
わたくし、お役に立ってみせますわよ？"
273,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_VIERA_MALE_TYPE1","(-明るいヴィエラ男-)やぁ、呼んでくれるのを待ってたよ！
今日は何を任せてくれるのかな？"
274,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_VIERA_MALE_TYPE2","(-ワイルドなヴィエラ男-)お疲れさまッす、<If(PlayerParameter(4))>姉貴<Else/>兄貴</If>！！
自分がお役に立てるっすか！？"
275,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_VIERA_MALE_TYPE3","(-冷徹なヴィエラ男-)ただいま、推参しました……。"
276,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_VIERA_MALE_TYPE4","(-のんびりなヴィエラ男-)うぃっく……
もしかして、呼んだぁ～？"
277,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_VIERA_MALE_TYPE5","(-問題児のヴィエラ男-)わざわざ、オレを呼んだの？
付き合ってやるから、早く聞かせなよ。"
278,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_VIERA_MALE_TYPE6","(-お調子もののヴィエラ男-)やぁ主さん、世話になってるね！
いやはや、今日はどういった御用向きで？"
279,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_HROTHGAR_FEMALE_TYPE1","(-明るいロスガル女-)はいな、<If(PlayerParameter(4))>姉さん<Else/>兄さん</If>、お呼びかしらね！
御用とあらば何なりと！"
280,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_HROTHGAR_FEMALE_TYPE2","(-ワイルドなロスガル女-)センパイに呼ばれたら、即集合っすよ～！"
281,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_HROTHGAR_FEMALE_TYPE3","(-冷徹なロスガル女-)呼ばれた、貴方に。
用事、あるなら教えて……。"
282,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_HROTHGAR_FEMALE_TYPE4","(-のんびりなロスガル女-)はぁ～い、待ちくたびれちゃった。
ご主人様に呼ばれるの、嬉しいわよ～？"
283,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_HROTHGAR_FEMALE_TYPE5","(-問題児のロスガル女-)も、もしかして……？
<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>くんに呼ばれた、かな……ヘヘッ。"
284,"TEXT_CMNDEFRETAINERDESK_00009_ENTER_HROTHGAR_FEMALE_TYPE6","(-お調子もののロスガル女-)はいはい、は～い！！
キミに呼ばれたらすぐ来るって習慣！"
285,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_HYURAN_MALE_TYPE1","(-明るいヒューラン男-)次も頑張ります。"
286,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_HYURAN_MALE_TYPE2","(-ワイルドなヒューラン男-)じゃあな！"
287,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_HYURAN_MALE_TYPE3","(-冷徹なヒューラン男-)帰る。"
288,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_HYURAN_MALE_TYPE4","(-のんびりなヒューラン男-)んじゃ、さいなら。"
289,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_HYURAN_MALE_TYPE5","(-問題児のヒューラン男-)まあ、楽しかったぜ。"
290,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_HYURAN_MALE_TYPE6","(-お調子もののヒューラン男-)ではでは！"
291,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_HYURAN_FEMALE_TYPE1","(-明るいヒューラン女-)また会う日まで。"
292,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_HYURAN_FEMALE_TYPE2","(-ワイルドなヒューラン女-)お先に。"
293,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_HYURAN_FEMALE_TYPE3","(-冷徹なヒューラン女-)お疲れ様でした。"
294,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_HYURAN_FEMALE_TYPE4","(-のんびりなヒューラン女-)さようなら。"
295,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_HYURAN_FEMALE_TYPE5","(-問題児のヒューラン女-)また呼んでね。"
296,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_HYURAN_FEMALE_TYPE6","(-お調子もののヒューラン女-)またね、ばいばい。"
297,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ELEZEN_MALE_TYPE1","(-明るいエレゼン男-)失礼します。"
298,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ELEZEN_MALE_TYPE2","(-ワイルドなエレゼン男-)また会おう。"
299,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ELEZEN_MALE_TYPE3","(-冷徹なエレゼン男-)後はお任せいたします。"
300,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ELEZEN_MALE_TYPE4","(-のんびりなエレゼン男-)ひとやすみ、ひとやすみ。"
301,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ELEZEN_MALE_TYPE5","(-問題児のエレゼン男-)いい汗かいたぜ。"
302,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ELEZEN_MALE_TYPE6","(-お調子もののエレゼン男-)それじゃあね。"
303,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ELEZEN_FEMALE_TYPE1","(-明るいエレゼン女-)やっと帰れるわ。"
304,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ELEZEN_FEMALE_TYPE2","(-ワイルドなエレゼン女-)いつでも、頼りにしなさいね。"
305,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ELEZEN_FEMALE_TYPE3","(-冷徹なエレゼン女-)御免。"
306,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ELEZEN_FEMALE_TYPE4","(-のんびりなエレゼン女-)おつかれさまでしたぁ。"
307,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ELEZEN_FEMALE_TYPE5","(-問題児のエレゼン女-)ばいばい～。"
308,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ELEZEN_FEMALE_TYPE6","(-お調子もののエレゼン女-)ばいびー。"
309,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_LALAFELL_MALE_TYPE1","(-明るいララフェル男-)まいどどうも！"
310,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_LALAFELL_MALE_TYPE2","(-ワイルドなララフェル男-)じゃっあねー。"
311,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_LALAFELL_MALE_TYPE3","(-冷徹なララフェル男-)さらばだ。"
312,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_LALAFELL_MALE_TYPE4","(-のんびりなララフェル男-)おたっしゃで。"
313,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_LALAFELL_MALE_TYPE5","(-問題児のララフェル男-)ういーっす。"
314,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_LALAFELL_MALE_TYPE6","(-お調子もののララフェル男-)出直します。"
315,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_LALAFELL_FEMALE_TYPE1","(-明るいララフェル女-)いい一日をっ。"
316,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_LALAFELL_FEMALE_TYPE2","(-ワイルドなララフェル女-)じゃあね。"
317,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_LALAFELL_FEMALE_TYPE3","(-冷徹なララフェル女-)休ませてもらいます。"
318,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_LALAFELL_FEMALE_TYPE4","(-のんびりなララフェル女-)さようならですの。"
319,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_LALAFELL_FEMALE_TYPE5","(-問題児のララフェル女-)ご機嫌よう。"
320,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_LALAFELL_FEMALE_TYPE6","(-お調子もののララフェル女-)さよなら～。"
321,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_MIQOTE_MALE_TYPE1","(-明るいミコッテ男-)またね。"
322,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_MIQOTE_MALE_TYPE2","(-ワイルドなミコッテ男-)あばよ。"
323,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_MIQOTE_MALE_TYPE3","(-冷徹なミコッテ男-)……帰るぞ。"
324,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_MIQOTE_MALE_TYPE4","(-のんびりなミコッテ男-)それじゃね。"
325,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_MIQOTE_MALE_TYPE5","(-問題児のミコッテ男-)当面、そっとしといてくれよ。"
326,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_MIQOTE_MALE_TYPE6","(-お調子もののミコッテ男-)また呼んでくれよ。"
327,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_MIQOTE_FEMALE_TYPE1","(-明るいミコッテ女-)お先～。"
328,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_MIQOTE_FEMALE_TYPE2","(-ワイルドなミコッテ女-)さぁて、遊ぶぞ！"
329,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_MIQOTE_FEMALE_TYPE3","(-冷徹なミコッテ女-)寂しくなんかないわよ。"
330,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_MIQOTE_FEMALE_TYPE4","(-のんびりなミコッテ女-)すごく疲れました……。"
331,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_MIQOTE_FEMALE_TYPE5","(-問題児のミコッテ女-)じゃ～にゃ～！"
332,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_MIQOTE_FEMALE_TYPE6","(-お調子もののミコッテ女-)帰っちゃうにゃん。"
333,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ROEGADYN_MALE_TYPE1","(-明るいルガディン男-)お疲れ様でした。"
334,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ROEGADYN_MALE_TYPE2","(-ワイルドなルガディン男-)てやんでぇ、用済みってわけでぇ！"
335,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ROEGADYN_MALE_TYPE3","(-冷徹なルガディン男-)失礼する。"
336,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ROEGADYN_MALE_TYPE4","(-のんびりなルガディン男-)歯磨きしてから寝ろよ！"
337,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ROEGADYN_MALE_TYPE5","(-問題児のルガディン男-)オイラ、帰っていいんだな。帰るぞ。"
338,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ROEGADYN_MALE_TYPE6","(-お調子もののルガディン男-)全力で生きろよ。"
339,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ROEGADYN_FEMALE_TYPE1","(-明るいルガディン女-)もう終わりか。"
340,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ROEGADYN_FEMALE_TYPE2","(-ワイルドなルガディン女-)元気でなっ！"
341,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ROEGADYN_FEMALE_TYPE3","(-冷徹なルガディン女-)やれやれ、だ。"
342,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ROEGADYN_FEMALE_TYPE4","(-のんびりなルガディン女-)やっと帰れます。"
343,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ROEGADYN_FEMALE_TYPE5","(-問題児のルガディン女-)最高の仕事ぶりだったな！"
344,"TEXT_CMNDEFRETAINERDESK_00009_LEAVE_ROEGADYN_FEMALE_TYPE6","(-お調子もののルガディン女-)お達者で。"
